DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
12368997865241784392;3G;BaseActor;LeftFoot;1.133;1133;0.581055;-0.153809;0.776367;0.731707;0.487805;-0.853659;0;0;0;0;0;-0.42035;-0.246092;0.212171;-0.847188;-0.996053;-0.00849358;-0.088348;-0.000287611
12368997865241784392;3G;BaseActor;LeftFoot;1.142;1142;0.577148;-0.148926;0.774902;0.914634;0.548781;-0.914634;0;0;0;0;0;-0.420406;-0.246093;0.212062;-0.847187;-0.996056;-0.00840903;-0.088322;-0.000203684
12368997865241784392;3G;BaseActor;LeftFoot;1.152;1152;0.575684;-0.148926;0.775879;0.548781;0.548781;-0.487805;0;0;0;0;0;-0.420444;-0.246079;0.211991;-0.84719;-0.996059;-0.00834237;-0.0883017;-0.00015948
12368997865241784392;3G;BaseActor;LeftFoot;1.162;1162;0.578125;-0.150879;0.778809;0.0609756;0.304878;-0.304878;0;0;0;0;0;-0.420471;-0.246063;0.211955;-0.847191;-0.996061;-0.0083021;-0.0882829;-0.000141628
12368997865241784392;3G;BaseActor;LeftFoot;1.172;1172;0.581543;-0.152832;0.775879;0;0.182927;-0.121951;0;0;0;0;0;-0.420486;-0.246033;0.21194;-0.847196;-0.996062;-0.00826946;-0.0882693;-0.000150452
12368997865241784392;3G;BaseActor;LeftFoot;1.182;1182;0.577637;-0.150391;0.772949;0.0609756;0.548781;-0.0609756;0;0;0;0;0;-0.420496;-0.246;0.211918;-0.847206;-0.996063;-0.00822903;-0.0882632;-0.000158941
12368997865241784392;3G;BaseActor;LeftFoot;1.192;1192;0.583496;-0.154785;0.780273;0;0.487805;0.121951;0;0;0;0;0;-0.420501;-0.245953;0.2119;-0.847221;-0.996064;-0.00818112;-0.0882597;-0.000182335
12368997865241784392;3G;BaseActor;LeftFoot;1.201;1201;0.581543;-0.148926;0.77832;0;0.609756;0;0;0;0;0;0;-0.420511;-0.245908;0.211879;-0.847235;-0.996065;-0.00813254;-0.0882534;-0.000200432
12368997865241784392;3G;BaseActor;LeftFoot;1.211;1211;0.580078;-0.160645;0.777344;-0.243902;0.426829;0.0609756;0;0;0;0;0;-0.420515;-0.245882;0.211881;-0.84724;-0.996066;-0.00811519;-0.0882465;-0.000220377
12368997865241784392;3G;BaseActor;LeftFoot;1.221;1221;0.579102;-0.155762;0.776855;0.182927;0.548781;-0.0609756;0;0;0;0;0;-0.420518;-0.245835;0.211872;-0.847254;-0.996066;-0.00807483;-0.0882426;-0.000248604
12368997865241784392;3G;BaseActor;LeftFoot;1.241;1241;0.577637;-0.152832;0.776367;0.0609756;0.609756;-0.121951;0;0;0;0;0;-0.42054;-0.245746;0.211826;-0.847281;-0.996068;-0.00797546;-0.088227;-0.000281691
12368997865241784392;3G;BaseActor;LeftFoot;1.251;1251;0.579102;-0.151367;0.780273;-0.121951;0.304878;-0.0609756;0;0;0;0;0;-0.420552;-0.245708;0.211806;-0.847291;-0.99607;-0.00793257;-0.0882175;-0.000294545
