DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
11326629574748221512;2G;BaseActor;LeftLeg;0.867;867;-1.0083;0.0732422;0.059082;0.853659;2.9878;-0.792683;0;0;0;0;0;0.0874546;0.690642;0.0356241;-0.717005;-0.99781;0.00657251;-0.0514781;0.0410085
11326629574748221512;2G;BaseActor;LeftLeg;0.897;897;-1.00928;0.0717773;0.0439453;1.34146;1.52439;-0.792683;0;0;0;0;0;0.0871016;0.691052;0.0356179;-0.716653;-0.997805;0.0069778;-0.0511916;0.0414208
11326629574748221512;2G;BaseActor;LeftLeg;0.907;907;-1.0083;0.0771484;0.0493164;1.34146;0.609756;-1.03659;0;0;0;0;0;0.0869652;0.69111;0.035592;-0.716615;-0.997809;0.0070664;-0.051069;0.0414562
11326629574748221512;2G;BaseActor;LeftLeg;0.936;936;-1.00732;0.0693359;0.0498047;-0.121951;-0.365854;-1.34146;0;0;0;0;0;0.0867459;0.691092;0.0357277;-0.716652;-0.997817;0.00728023;-0.0509919;0.0413277
11326629574748221512;2G;BaseActor;LeftLeg;0.985;985;-1.00732;0.0698242;0.0517578;-0.0609756;-0.365854;-0.609756;0;0;0;0;0;0.0863981;0.690952;0.0358636;-0.716823;-0.997838;0.0075056;-0.0508219;0.0409988
11326629574748221512;2G;BaseActor;LeftLeg;0.995;995;-1.00488;0.0703125;0.0600586;-0.121951;-0.365854;-0.609756;0;0;0;0;0;0.086383;0.69094;0.0358817;-0.716835;-0.997838;0.00752142;-0.0508226;0.0409752
11326629574748221512;2G;BaseActor;LeftLeg;1.005;1005;-1.0083;0.0766602;0.0610352;0.243902;-0.121951;-0.548781;0;0;0;0;0;0.0863403;0.690926;0.0358976;-0.716852;-0.997841;0.00755036;-0.0508011;0.0409392
11326629574748221512;2G;BaseActor;LeftLeg;1.015;1015;-1.00781;0.074707;0.0615234;-0.182927;-0.0609756;-0.609756;0;0;0;0;0;0.0863049;0.690915;0.0359214;-0.716866;-0.997842;0.00758213;-0.0507901;0.0409077
11326629574748221512;2G;BaseActor;LeftLeg;1.044;1044;-1.00781;0.0712891;0.059082;0.182927;0.426829;-0.914634;0;0;0;0;0;0.0861188;0.690951;0.036008;-0.71685;-0.997847;0.00776911;-0.0507042;0.0408714
11326629574748221512;2G;BaseActor;LeftLeg;1.054;1054;-1.00586;0.0703125;0.0571289;0.182927;0.304878;-0.97561;0;0;0;0;0;0.0860522;0.690964;0.0360525;-0.716843;-0.997848;0.00784582;-0.0506822;0.0408557
11326629574748221512;2G;BaseActor;LeftLeg;1.064;1064;-1.00439;0.0751953;0.0551758;0.243902;0.487805;-0.914634;0;0;0;0;0;0.0860156;0.690977;0.036071;-0.716834;-0.997849;0.00788695;-0.050666;0.0408566
11326629574748221512;2G;BaseActor;LeftLeg;1.074;1074;-1.00293;0.0708008;0.0561523;-0.0609756;0.426829;-1.03659;0;0;0;0;0;0.085951;0.690999;0.0361289;-0.716818;-0.997849;0.00797662;-0.050654;0.0408493
11326629574748221512;2G;BaseActor;LeftLeg;1.084;1084;-1.00684;0.0683594;0.0600586;-0.0609756;0.426829;-1.15854;0;0;0;0;0;0.0858907;0.691022;0.0362014;-0.716799;-0.997848;0.00807512;-0.0506547;0.0408419
11326629574748221512;2G;BaseActor;LeftLeg;1.093;1093;-1.00781;0.0732422;0.0620117;0.304878;0.731707;-1.21951;0;0;0;0;0;0.0858121;0.691054;0.0362663;-0.716774;-0.997848;0.00818351;-0.0506363;0.0408427
11326629574748221512;2G;BaseActor;LeftLeg;1.103;1103;-1.00586;0.074707;0.0605469;0.0609756;0.731707;-1.34146;0;0;0;0;0;0.0857153;0.691096;0.0363273;-0.716742;-0.997849;0.00830427;-0.0506011;0.0408506
11326629574748221512;2G;BaseActor;LeftLeg;1.113;1113;-1.00879;0.0737305;0.0595703;0.548781;1.46341;-1.28049;0;0;0;0;0;0.0855649;0.691229;0.0365182;-0.716622;-0.997843;0.00859591;-0.0506067;0.0409286
11326629574748221512;2G;BaseActor;LeftLeg;1.142;1142;-1.01025;0.0610352;0.0517578;-0.609756;0.97561;-1.46341;0;0;0;0;0;0.0853333;0.691449;0.0368393;-0.716421;-0.997832;0.00907263;-0.0506326;0.0410618
11326629574748221512;2G;BaseActor;LeftLeg;1.152;1152;-1.01172;0.0600586;0.0395508;-0.487805;0.548781;-1.34146;0;0;0;0;0;0.0852759;0.691486;0.0369581;-0.716386;-0.997829;0.00920993;-0.0506651;0.0410626
11326629574748221512;2G;BaseActor;LeftLeg;1.162;1162;-1.0083;0.0629883;0.043457;0.548781;0.426829;-1.21951;0;0;0;0;0;0.0851826;0.691517;0.037022;-0.716364;-0.997829;0.00932544;-0.0506349;0.0410574
11326629574748221512;2G;BaseActor;LeftLeg;1.172;1172;-1.00977;0.0698242;0.0444336;0.792683;0.365854;-1.34146;0;0;0;0;0;0.0851153;0.69153;0.0370367;-0.716358;-0.997831;0.00938109;-0.0505929;0.0410484
11326629574748221512;2G;BaseActor;LeftLeg;1.182;1182;-1.00879;0.0664063;0.0507813;0.243902;0.0609756;-1.34146;0;0;0;0;0;0.0850115;0.691541;0.0370907;-0.716358;-0.997834;0.00948468;-0.050549;0.0410148
11326629574748221512;2G;BaseActor;LeftLeg;1.192;1192;-1.00732;0.0644531;0.0498047;0.731707;0.121951;-1.28049;0;0;0;0;0;0.0848939;0.691544;0.0371244;-0.716367;-0.997838;0.00957796;-0.0504817;0.0409724
11326629574748221512;2G;BaseActor;LeftLeg;1.201;1201;-1.00635;0.0664063;0.0512695;0.731707;0;-1.21951;0;0;0;0;0;0.084771;0.691546;0.0371485;-0.716378;-0.997843;0.00966671;-0.0504042;0.0409287
11326629574748221512;2G;BaseActor;LeftLeg;1.211;1211;-1.0083;0.0722656;0.0537109;1.52439;0.304878;-1.34146;0;0;0;0;0;0.0846144;0.691559;0.0371467;-0.716384;-0.99785;0.00976136;-0.0502837;0.0408937
11326629574748221512;2G;BaseActor;LeftLeg;1.221;1221;-1.00342;0.0727539;0.050293;1.15854;0.0609756;-1.52439;0;0;0;0;0;0.0844364;0.691576;0.0371361;-0.716389;-0.997857;0.009864;-0.0501412;0.0408589
11326629574748221512;2G;BaseActor;LeftLeg;1.251;1251;-1.00977;0.0605469;0.0527344;-0.182927;-0.365854;-0.914634;0;0;0;0;0;0.0842012;0.691551;0.0372391;-0.716436;-0.997866;0.0100602;-0.0500309;0.0407245
11326629574748221512;2G;BaseActor;LeftLeg;1.26;1260;-1.01025;0.0678711;0.0537109;0.731707;-0.426829;-0.731707;0;0;0;0;0;0.0841234;0.69153;0.0372513;-0.716465;-0.997871;0.0101026;-0.0499807;0.0406684
